Block no.	Time(microsecs)
==========================================
46804		1.118436
46805		1.10704
46806		1.0989
46807		1.092388
46808		1.126576
46809		1.981276
46810		1.461944
46811		1.18844
46812		1.217744
46813		1.177044
46814		1.260072
46815		1.250304
46816		1.216116
46817		1.25356
46818		1.33496
46819		1.1803
46820		1.250304
46821		1.372404
46822		1.178672
46823		2.090352
46824		1.225884
46825		1.216116
46826		1.271468
46827		1.152624
46828		1.23728
46829		1.238908
46830		1.193324
46831		1.209604
46832		1.201464
46833		1.170532
46834		1.279608
46835		1.250304
46836		1.219372
46837		1.908016
46838		1.110296
46839		1.128204
46840		1.085876
46841		1.20472
46842		1.186812
46843		1.154252
46844		1.11518
46845		1.128204
46846		1.206348
46847		1.173788
46848		1.134716
46849		1.13146
46850		1.435896
46851		1.935692
46852		1.144484
46853		1.111924
46854		1.730564
46855		1.120064
46856		1.136344
46857		1.097272
46858		1.08262
46859		1.077736
46860		1.113552
46861		1.243792
46862		1.157508
46863		1.111924
46864		1.238908
46865		1.938948
46866		1.154252
46867		1.129832
46868		1.111924
46869		1.124948
46870		1.186812
46871		1.129832
46872		1.15588
46873		1.133088
46874		1.11518
46875		1.121692
46876		1.118436
46877		1.160764
46878		1.100528
46879		2.207568
46880		1.133088
46881		1.134716
46882		1.134716
46883		1.160764
46884		1.136344
46885		1.113552
46886		1.144484
46887		1.13146
46888		1.110296
46889		1.087504
46890		1.09076
46891		1.089132
46892		1.07448
46893		1.9536
46894		1.10704
46895		1.165648
46896		1.142856
46897		1.097272
46898		1.165648
46899		1.141228
46900		1.396824
46901		1.16402
46902		1.120064
46903		1.126576
46904		1.1396
46905		1.170532
46906		1.100528
46907		1.908016
46908		1.108668
46909		1.333332
46910		1.1803
46911		1.186812
46912		1.053316
46913		1.103784
46914		1.116808
46915		1.100528
46916		1.152624
46917		1.170532
46918		1.133088
46919		1.092388
46920		1.15588
46921		1.984532
46922		1.118436
46923		1.100528
46924		1.203092
46925		1.113552
46926		1.092388
46927		1.126576
46928		1.103784
46929		1.431012
46930		1.133088
46931		1.126576
46932		1.087504
46933		1.069596
46934		1.126576
46935		1.982904
46936		1.146112
46937		1.0989
46938		1.403336
46939		1.11518
46940		1.157508
46941		1.154252
46942		1.116808
46943		1.118436
46944		1.133088
46945		1.11518
46946		1.13146
46947		1.141228
46948		1.124948
46949		2.00244
46950		1.09076
46951		1.080992
46952		1.097272
46953		1.152624
46954		1.113552
46955		1.080992
46956		1.103784
46957		1.144484
46958		1.137972
46959		1.128204
46960		1.137972
46961		1.258444
46962		1.118436
46963		2.008952
46964		1.120064
46965		1.089132
46966		1.06634
46967		1.102156
46968		1.168904
46969		1.157508
46970		1.150996
46971		1.116808
46972		1.357752
46973		1.103784
46974		1.11518
46975		1.136344
46976		1.092388
46977		2.05128
46978		1.173788
46979		1.175416
46980		1.134716
46981		1.167276
46982		1.142856
46983		1.126576
46984		1.141228
46985		1.061456
46986		1.137972
46987		1.13146
46988		1.124948
46989		1.137972
46990		1.108668
46991		1.899876
46992		1.16402
46993		1.19658
46994		1.105412
46995		1.085876
46996		1.095644
46997		1.105412
46998		1.162392
46999		1.154252
47000		1.35938
47001		1.14774
47002		1.121692
47003		1.121692
47004		1.185184
47005		1.989416
47006		1.0989
47007		1.128204
47008		1.328448
47009		1.105412
47010		1.118436
47011		1.18844
47012		1.211232
47013		1.129832
47014		1.141228
47015		1.120064
47016		1.0989
47017		1.116808
47018		1.175416
47019		1.914528
47020		1.10704
47021		1.289376
47022		1.085876
47023		1.097272
47024		1.157508
47025		1.152624
47026		1.126576
47027		1.126576
47028		1.137972
47029		1.162392
47030		1.116808
47031		1.136344
47032		1.165648
47033		1.927552
47034		1.181928
47035		1.1396
47036		1.168904
47037		1.52218
47038		1.19658
47039		1.31868
47040		1.235652
47041		1.3838
47042		1.20472
47043		1.225884
47044		1.20472
47045		1.486364
47046		1.159136
47047		2.134308
47048		1.308912
47049		1.248676
47050		1.321936
47051		1.234024
47052		1.295888
47053		1.203092
47054		1.304028
47055		1.206348
47056		1.556368
47057		1.22914
47058		1.211232
47059		1.110296
47060		1.168904
47061		2.061048
47062		1.198208
47063		1.382172
47064		1.154252
47065		1.141228
47066		1.113552
47067		1.100528
47068		1.087504
47069		1.116808
47070		1.100528
47071		1.089132
47072		1.168904
47073		1.1396
47074		1.113552
47075		1.956856
47076		1.160764
47077		1.321936
47078		1.357752
47079		1.224256
47080		1.354496
47081		1.209604
47082		1.284492
47083		1.247048
47084		1.295888
47085		1.209604
47086		1.520552
47087		1.160764
47088		1.387056
47089		2.088724
47090		1.134716
47091		1.110296
47092		1.255188
47093		1.181928
47094		1.315424
47095		1.149368
47096		1.175416
47097		1.14774
47098		1.124948
47099		1.230768
47100		1.12332
47101		1.160764
47102		1.185184
47103		1.950344
47104		1.069596
47105		1.18844
47106		1.152624
47107		1.134716
47108		1.120064
47109		1.719168
47110		1.157508
47111		1.11518
47112		1.146112
47113		1.190068
47114		1.118436
47115		1.124948
47116		1.103784
47117		1.981276
47118		1.1396
47119		1.216116
47120		1.344728
47121		1.079364
47122		1.22914
47123		1.113552
47124		1.234024
47125		1.216116
47126		1.178672
47127		1.089132
47128		1.266584
47129		1.160764
47130		1.136344
47131		2.144076
47132		1.10704
47133		1.124948
47134		1.170532
47135		1.17216
47136		1.108668
47137		1.108668
47138		1.113552
47139		1.512412
47140		1.417988
47141		1.133088
47142		1.175416
47143		1.374032
47144		1.17216
47145		1.908016
47146		1.084248
47147		1.141228
47148		1.124948
47149		1.121692
47150		1.419616
47151		1.142856
47152		1.199836
47153		1.128204
47154		1.159136
47155		1.243792
47156		1.111924
47157		1.242164
47158		1.1803
47159		1.98616
47160		1.170532
47161		1.128204
47162		1.142856
47163		1.185184
47164		1.16402
47165		1.105412
47166		1.160764
47167		1.133088
47168		1.1396
47169		1.142856
47170		1.13146
47171		1.395196
47172		1.141228
47173		1.971508
47174		1.110296
47175		1.129832
47176		1.137972
47177		1.365892
47178		1.100528
47179		1.421244
47180		1.116808
47181		1.108668
47182		1.133088
47183		1.146112
47184		1.175416
47185		1.250304
47186		1.152624
47187		1.906388
47188		1.12332
47189		1.0989
47190		1.193324
47191		1.108668
47192		1.095644
47193		1.211232
47194		1.100528
47195		1.152624
47196		1.0989
47197		1.14774
47198		1.121692
47199		1.150996
47200		1.105412
47201		1.938948
47202		1.13146
47203		1.110296
47204		1.108668
47205		1.129832
47206		1.137972
47207		1.0989
47208		1.102156
47209		1.128204
47210		1.141228
47211		1.124948
47212		1.162392
47213		1.222628
47214		1.129832
47215		1.987788
47216		1.108668
47217		1.09076
47218		1.390312
47219		1.110296
47220		1.102156
47221		1.126576
47222		1.089132
47223		1.185184
47224		1.129832
47225		1.258444
47226		1.072852
47227		1.323564
47228		1.150996
47229		1.999184
47230		1.18844
47231		1.085876
47232		1.092388
47233		1.149368
47234		1.221
47235		1.152624
47236		1.102156
47237		1.100528
47238		1.417988
47239		1.095644
47240		1.159136
47241		1.111924
47242		1.144484
47243		1.960112
47244		1.124948
47245		1.12332
47246		1.103784
47247		1.154252
47248		1.203092
47249		1.10704
47250		1.150996
47251		1.094016
47252		1.105412
47253		1.133088
47254		1.16402
47255		1.15588
47256		1.154252
47257		2.013836
47258		1.307284
47259		1.134716
47260		1.105412
47261		1.149368
47262		1.120064
47263		1.113552
47264		1.203092
47265		1.48148
47266		1.395196
47267		1.2617
47268		1.251932
47269		1.344728
47270		1.289376
47271		2.101748
47272		1.227512
47273		1.201464
47274		1.251932
47275		1.274724
47276		1.203092
47277		1.146112
47278		1.214488
47279		1.190068
47280		1.185184
47281		1.190068
47282		1.317052
47283		1.23728
47284		1.178672
47285		2.111516
47286		1.25356
47287		1.219372
47288		1.248676
47289		1.219372
47290		1.403336
47291		1.312168
47292		1.199836
47293		1.414732
47294		1.207976
47295		1.160764
47296		1.087504
47297		1.321936
47298		1.162392
47299		2.052908
47300		1.160764
47301		1.190068
47302		1.113552
47303		1.0989
47304		1.413104
47305		1.103784
47306		1.12332
47307		1.113552
47308		1.142856
47309		1.087504
47310		1.116808
47311		1.10704
47312		1.09076
47313		1.886852
47314		1.178672
47315		1.100528
47316		1.124948
47317		1.15588
47318		1.380544
47319		1.126576
47320		1.160764
47321		1.289376
47322		1.08262
47323		1.080992
47324		1.059828
47325		1.133088
47326		1.118436
47327		2.056164
47328		1.13146
47329		1.0989
47330		1.136344
47331		1.15588
47332		1.071224
47333		1.154252
47334		1.13146
47335		1.165648
47336		1.144484
47337		1.232396
47338		1.124948
47339		1.193324
47340		1.142856
47341		2.062676
47342		1.097272
47343		1.111924
47344		1.10704
47345		1.193324
47346		1.194952
47347		1.15588
47348		1.103784
47349		1.178672
47350		1.095644
47351		1.157508
47352		1.20472
47353		1.150996
47354		1.167276
47355		2.013836
47356		1.0989
47357		1.144484
47358		1.146112
47359		1.120064
47360		1.118436
47361		1.08262
47362		1.406592
47363		1.149368
47364		1.085876
47365		1.728936
47366		1.092388
47367		1.149368
47368		1.10704
47369		1.963368
47370		1.105412
47371		1.134716
47372		1.134716
47373		1.126576
47374		1.133088
47375		1.160764
47376		1.11518
47377		1.11518
47378		1.1803
47379		1.134716
47380		1.142856
47381		1.142856
47382		1.105412
47383		1.981276
47384		1.170532
47385		1.217744
47386		1.157508
47387		1.203092
47388		1.217744
47389		1.124948
47390		1.110296
47391		1.11518
47392		1.170532
47393		1.118436
47394		1.247048
47395		1.12332
47396		1.146112
47397		1.916156
47398		1.129832
47399		1.110296
47400		1.095644
47401		1.12332
47402		1.100528
47403		1.144484
47404		1.118436
47405		1.136344
47406		1.11518
47407		1.281236
47408		1.105412
47409		1.14774
47410		1.162392
47411		1.94546
47412		1.17216
47413		1.100528
47414		1.157508
47415		1.12332
47416		1.1396
47417		1.094016
47418		1.118436
47419		1.185184
47420		1.354496
47421		1.170532
47422		1.162392
47423		1.080992
47424		1.108668
47425		2.074072
47426		1.133088
47427		1.13146
47428		1.113552
47429		1.409848
47430		1.152624
47431		1.128204
47432		1.137972
47433		1.141228
47434		1.137972
47435		1.12332
47436		1.124948
47437		1.40008
47438		1.077736
47439		1.93732
47440		1.120064
47441		1.141228
47442		1.13146
47443		1.134716
47444		1.141228
47445		1.264956
47446		1.128204
47447		1.080992
47448		1.095644
47449		1.095644
47450		1.128204
47451		1.133088
47452		1.07448
47453		1.950344
47454		1.085876
47455		1.113552
47456		1.185184
47457		1.09076
47458		1.105412
47459		1.110296
47460		1.128204
47461		1.097272
47462		1.142856
47463		1.137972
47464		1.152624
47465		1.076108
47466		1.0989
47467		2.008952
47468		1.175416
47469		1.159136
47470		1.129832
47471		1.173788
47472		1.170532
47473		1.1396
47474		1.14774
47475		1.124948
47476		1.206348
47477		1.13146
47478		1.134716
47479		1.160764
47480		1.178672
47481		1.942204
47482		1.170532
47483		1.232396
47484		1.307284
47485		1.227512
47486		1.193324
47487		1.175416
47488		1.103784
47489		1.159136
47490		1.149368
47491		1.128204
47492		1.517296
47493		1.250304
47494		1.29426
47495		2.316644
47496		1.19658
47497		1.234024
47498		1.45706
47499		1.263328
47500		1.230768
47501		1.48962
47502		1.299144
47503		1.232396
47504		1.243792
47505		1.219372
47506		1.234024
47507		1.214488
47508		1.274724
47509		2.000812
47510		1.312168
47511		1.248676
47512		1.234024
47513		1.289376
47514		1.23728
47515		1.178672
47516		1.216116
47517		1.19658
47518		1.336588
47519		1.191696
47520		1.313796
47521		1.232396
47522		1.251932
47523		1.90476
47524		1.116808
47525		1.142856
47526		1.225884
47527		1.120064
47528		1.217744
47529		1.134716
47530		1.124948
47531		1.094016
47532		1.144484
47533		1.159136
47534		1.092388
47535		1.084248
47536		1.118436
47537		1.932436
47538		1.198208
47539		1.207976
47540		1.1396
47541		1.307284
47542		1.134716
47543		1.183556
47544		1.116808
47545		1.142856
47546		1.126576
47547		1.243792
47548		1.100528
47549		1.159136
47550		1.331704
47551		2.049652
47552		1.11518
47553		1.181928
47554		1.496132
47555		1.1803
47556		1.167276
47557		1.152624
47558		1.120064
47559		1.216116
47560		1.116808
47561		1.144484
47562		1.111924
47563		1.165648
47564		1.133088
47565		1.966624
47566		1.108668
47567		1.240536
47568		1.102156
47569		1.124948
47570		1.13146
47571		1.134716
47572		1.118436
47573		1.120064
47574		1.10704
47575		1.185184
47576		1.120064
47577		1.10704
47578		1.10704
47579		1.916156
47580		1.149368
47581		1.221
47582		1.113552
47583		1.121692
47584		1.40822
47585		1.395196
47586		1.141228
47587		1.128204
47588		1.079364
47589		1.129832
47590		1.167276
47591		1.178672
47592		1.256816
47593		1.960112
47594		1.077736
47595		1.10704
47596		1.186812
47597		1.162392
47598		1.177044
47599		1.118436
47600		1.0989
47601		1.110296
47602		1.19658
47603		1.105412
47604		1.141228
47605		1.157508
47606		1.129832
47607		1.875456
47608		1.1396
47609		1.0989
47610		1.133088
47611		1.168904
47612		1.0989
47613		1.134716
47614		1.142856
47615		1.22914
47616		1.146112
47617		1.22914
47618		1.136344
47619		1.162392
47620		1.08262
47621		2.554332
47622		1.133088
47623		1.282864
47624		1.136344
47625		1.1803
47626		1.129832
47627		1.134716
47628		1.0989
47629		1.142856
47630		1.146112
47631		1.108668
47632		1.10704
47633		1.1396
47634		1.118436
47635		1.891736
47636		1.160764
47637		1.09076
47638		1.111924
47639		1.097272
47640		1.102156
47641		1.13146
47642		1.144484
47643		1.108668
47644		1.183556
47645		1.129832
47646		1.077736
47647		1.113552
47648		1.168904
47649		1.93732
47650		1.105412
47651		1.087504
47652		1.232396
47653		1.207976
47654		1.190068
47655		1.142856
47656		1.243792
47657		1.194952
47658		1.170532
47659		1.121692
47660		1.198208
47661		1.48148
47662		1.207976
47663		1.966624
47664		1.16402
47665		1.216116
47666		1.105412
47667		1.144484
47668		1.11518
47669		1.105412
47670		1.134716
47671		1.27798
47672		1.185184
47673		1.113552
47674		1.10704
47675		1.209604
47676		1.105412
47677		1.89662
47678		1.149368
47679		1.120064
47680		1.124948
47681		1.439152
47682		1.105412
47683		1.175416
47684		1.15588
47685		1.110296
47686		1.150996
47687		1.111924
47688		1.235652
47689		1.186812
47690		1.128204
47691		1.925924
47692		1.16402
47693		1.076108
47694		1.100528
47695		1.113552
47696		1.080992
47697		1.21286
47698		1.133088
47699		1.092388
47700		1.120064
47701		1.374032
47702		1.100528
47703		1.105412
47704		1.137972
47705		1.885224
47706		1.126576
47707		1.134716
47708		1.102156
47709		1.116808
47710		1.080992
47711		1.084248
47712		1.1396
47713		1.185184
47714		1.094016
47715		1.162392
47716		1.14774
47717		1.116808
47718		1.170532
47719		2.04314
47720		1.349612
47721		1.317052
47722		1.24542
47723		1.177044
47724		1.227512
47725		1.194952
47726		1.198208
47727		1.190068
47728		1.175416
47729		1.266584
47730		1.23728
47731		1.284492
47732		1.292632
47733		2.049652
47734		1.211232
47735		1.234024
47736		1.2617
47737		1.312168
47738		1.191696
47739		1.328448
47740		1.28612
47741		1.20472
47742		1.35938
47743		1.193324
47744		1.097272
47745		1.268212
47746		1.121692
47747		2.14082
47748		1.181928
47749		1.144484
47750		1.146112
47751		1.144484
47752		1.103784
47753		1.121692
47754		1.084248
47755		1.121692
47756		1.183556
47757		1.13146
47758		1.144484
47759		1.207976
47760		1.102156
47761		2.012208
47762		1.07448
47763		1.12332
47764		1.134716
47765		1.217744
47766		1.124948
47767		1.080992
47768		1.141228
47769		1.216116
47770		1.0989
47771		1.11518
47772		1.142856
47773		1.141228
47774		1.150996
47775		1.976392
47776		1.149368
47777		1.084248
47778		1.168904
47779		1.077736
47780		1.067968
47781		1.157508
47782		1.150996
47783		1.149368
47784		1.116808
47785		1.126576
47786		1.209604
47787		1.178672
47788		1.087504
47789		1.88034
47790		1.126576
47791		1.11518
47792		1.110296
47793		1.100528
47794		1.113552
47795		1.224256
47796		1.165648
47797		1.121692
47798		1.152624
47799		1.11518
47800		1.118436
47801		1.09076
47802		1.137972
47803		2.012208
47804		1.154252
47805		1.15588
47806		1.173788
47807		1.09076
47808		1.100528
47809		1.230768
47810		1.113552
47811		1.203092
47812		1.116808
47813		1.168904
47814		1.159136
47815		1.186812
47816		1.144484
47817		1.90476
47818		1.124948
47819		1.087504
47820		1.110296
47821		1.14774
47822		1.185184
47823		1.116808
47824		1.142856
47825		1.13146
47826		1.108668
47827		1.194952
47828		1.113552
47829		1.15588
47830		1.221
47831		1.976392
47832		1.113552
47833		1.111924
47834		1.300772
47835		1.102156
47836		1.126576
47837		1.124948
47838		1.110296
47839		1.134716
47840		1.149368
47841		1.133088
47842		1.149368
47843		1.094016
47844		1.110296
47845		1.940576
47846		1.167276
47847		1.28612
47848		1.129832
47849		1.108668
47850		1.13146
47851		1.201464
47852		1.136344
47853		1.094016
47854		1.06634
47855		1.133088
47856		1.102156
47857		1.128204
47858		1.113552
47859		1.989416
47860		1.209604
47861		1.21286
47862		1.14774
47863		1.14774
47864		1.186812
47865		1.14774
47866		1.10704
47867		1.238908
47868		1.100528
47869		1.287748
47870		1.19658
47871		1.126576
47872		1.162392
47873		2.028488
47874		1.124948
47875		1.095644
47876		1.094016
47877		1.860804
47878		1.102156
47879		1.1396
47880		1.141228
47881		1.199836
47882		1.181928
47883		1.142856
47884		1.183556
47885		1.103784
47886		1.084248
47887		1.898248
47888		1.118436
47889		1.129832
47890		1.129832
47891		1.126576
47892		1.165648
47893		1.134716
47894		1.190068
47895		1.095644
47896		1.136344
47897		1.080992
47898		1.167276
47899		1.17216
47900		1.095644
47901		1.917784
47902		1.126576
47903		1.173788
47904		1.134716
47905		1.087504
47906		1.113552
47907		1.387056
47908		1.23728
